:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
68363,71327,CONTAINS,13,0.009362378,38
68363,71328,CONTAINS,14,0.00613498,37
68363,71329,CONTAINS,15,0.0060417773,36
68363,71330,CONTAINS,16,0.0055444743,35
68363,71331,CONTAINS,17,0.0055444743,34
68363,70726,CONTAINS,18,0.0038717785,33
68363,71332,CONTAINS,19,0.0018342473,32
68363,71333,CONTAINS,20,0.0,31
68363,71334,CONTAINS,21,0.0,30
68363,71335,CONTAINS,22,0.0,29
68363,68518,CONTAINS,24,0.0,27
68363,69927,CONTAINS,25,0.0,26
68363,68529,CONTAINS,26,0.0,25
68363,68524,CONTAINS,27,0.0,24
71336,71337,CONTAINS,1,0.76516116,50
71336,69260,CONTAINS,2,0.04615198,49
71336,71338,CONTAINS,3,0.008072833,48
71336,68820,CONTAINS,4,0.0067792977,47
71336,71339,CONTAINS,5,0.0040489407,46
71336,71340,CONTAINS,6,0.0022113617,45
71336,71341,CONTAINS,7,0.002013076,44
71336,71342,CONTAINS,8,0.0020129373,43
71336,71343,CONTAINS,9,0.0017102783,42
71336,68505,CONTAINS,10,0.0014004303,41
71336,68385,CONTAINS,11,0.0013211059,40
71336,71344,CONTAINS,12,0.0012986031,39
71336,68367,CONTAINS,13,0.0012831339,38
71336,68402,CONTAINS,14,0.0012704304,37
71336,71345,CONTAINS,15,0.0012644595,36
71336,71346,CONTAINS,16,0.001249542,35
71336,71347,CONTAINS,17,0.0011869274,34
71336,68368,CONTAINS,18,0.001170489,33
71336,71348,CONTAINS,19,0.0010967401,32
71336,71349,CONTAINS,20,0.0010843626,31
71336,71350,CONTAINS,21,9.267684E-4,30
71336,68850,CONTAINS,22,9.249238E-4,29
71336,68391,CONTAINS,23,8.3977607E-4,28
71336,68418,CONTAINS,24,8.0868544E-4,27
71336,68413,CONTAINS,25,8.008906E-4,26
71336,69232,CONTAINS,26,7.558047E-4,25
71336,68474,CONTAINS,27,7.338188E-4,24
71336,71351,CONTAINS,28,6.93405E-4,23
71336,68821,CONTAINS,29,6.5329357E-4,22
71336,68388,CONTAINS,30,6.01328E-4,21
71336,69079,CONTAINS,31,5.916004E-4,20
71336,71352,CONTAINS,32,5.883156E-4,19
71336,71353,CONTAINS,33,5.834062E-4,18
71336,68979,CONTAINS,34,5.7168386E-4,17
71336,69208,CONTAINS,35,5.665524E-4,16
71336,71354,CONTAINS,36,5.137703E-4,15
71336,71355,CONTAINS,37,5.110224E-4,14
71336,71356,CONTAINS,38,5.0817727E-4,13
71336,71357,CONTAINS,39,5.018289E-4,12
71336,68376,CONTAINS,40,4.904195E-4,11
71336,71358,CONTAINS,41,4.659344E-4,10
71336,71359,CONTAINS,42,4.49928E-4,9
71336,68372,CONTAINS,43,4.4274615E-4,8
71336,71360,CONTAINS,44,4.22045E-4,7
71336,69948,CONTAINS,45,4.081106E-4,6
71336,68825,CONTAINS,47,4.0379632E-4,4
71336,71361,CONTAINS,48,3.9495606E-4,3
71336,71362,CONTAINS,49,3.9118042E-4,2
71336,68832,CONTAINS,50,3.833427E-4,1
