:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
78573,79314,CONTAINS,12,0.014450296,39
78573,80628,CONTAINS,13,0.010887403,38
78573,80308,CONTAINS,14,0.0099842455,37
78573,80629,CONTAINS,15,0.009189915,36
78573,80630,CONTAINS,16,0.008878429,35
78573,78692,CONTAINS,17,0.007883087,34
78573,79620,CONTAINS,18,0.0069278954,33
78573,79297,CONTAINS,19,0.006408451,32
78573,79680,CONTAINS,20,0.006408451,31
78573,78853,CONTAINS,21,0.006408451,30
78573,80538,CONTAINS,22,0.0059408518,29
78573,80631,CONTAINS,23,0.005852782,28
78573,80632,CONTAINS,25,0.0045408676,26
78573,80633,CONTAINS,26,0.0044754846,25
78573,80634,CONTAINS,27,0.004117972,24
78573,80635,CONTAINS,28,0.003980902,23
78573,79116,CONTAINS,29,0.0039677294,22
78573,78835,CONTAINS,30,0.0036136848,21
78573,80636,CONTAINS,31,0.0035824273,20
78573,80637,CONTAINS,32,0.0031056877,19
78573,80638,CONTAINS,33,0.002974237,18
78573,78646,CONTAINS,34,0.0028826522,17
78573,79106,CONTAINS,35,0.0026929432,16
78573,79445,CONTAINS,36,0.0026365356,15
78573,78805,CONTAINS,37,0.0024694072,14
78573,78623,CONTAINS,39,0.0023869642,12
78573,78984,CONTAINS,40,0.0023616601,11
78573,80639,CONTAINS,41,0.0023380371,10
78573,78929,CONTAINS,42,0.002324748,9
78573,80640,CONTAINS,43,0.0022543904,8
78573,79441,CONTAINS,44,0.0022243445,7
78573,79442,CONTAINS,45,0.0022243445,6
78573,80641,CONTAINS,46,0.0021067918,5
78573,80459,CONTAINS,47,0.0020774393,4
78573,80444,CONTAINS,48,0.0020774393,3
78573,80642,CONTAINS,49,0.00202508,2
78573,79434,CONTAINS,50,0.0020145641,1
78574,78608,CONTAINS,1,0.13587321,50
78574,80643,CONTAINS,2,0.09593404,49
78574,80644,CONTAINS,3,0.076611,48
78574,80645,CONTAINS,4,0.06638669,47
78574,80646,CONTAINS,5,0.05774929,46
78574,79369,CONTAINS,6,0.05405863,45
78574,78754,CONTAINS,7,0.040747304,44
78574,80647,CONTAINS,8,0.03672886,43
78574,79277,CONTAINS,9,0.03672886,42
78574,80648,CONTAINS,10,0.030533971,41
78574,80649,CONTAINS,11,0.030533971,40
78574,80650,CONTAINS,12,0.030533971,39
78574,80651,CONTAINS,13,0.02639427,38
78574,80652,CONTAINS,14,0.023581704,37
78574,80653,CONTAINS,15,0.022114923,36
78574,80654,CONTAINS,16,0.019491304,35
78574,78796,CONTAINS,17,0.013158396,34
78574,79894,CONTAINS,18,0.012106238,33
78574,80655,CONTAINS,19,0.011163893,32
78574,80180,CONTAINS,20,0.011163893,31
78574,80656,CONTAINS,22,0.011117767,29
78574,80657,CONTAINS,23,0.011117767,28
78574,80376,CONTAINS,24,0.010238933,27
78574,80658,CONTAINS,25,0.008901837,26
78574,80659,CONTAINS,26,0.008901837,25
78574,80660,CONTAINS,27,0.008901837,24
78574,79627,CONTAINS,28,0.008685946,23
78574,80661,CONTAINS,29,0.007556728,22
78574,79870,CONTAINS,30,0.0055233478,21
78574,80640,CONTAINS,31,0.0036343902,20
78574,80662,CONTAINS,32,0.0034376765,19
78574,80663,CONTAINS,33,0.0030771436,18
78574,80664,CONTAINS,34,0.0030062017,17
78574,80665,CONTAINS,35,0.0025940214,16
78574,80666,CONTAINS,36,0.0025455041,15
78574,79112,CONTAINS,37,0.0024223467,14
78574,80667,CONTAINS,38,0.0024223467,13
78574,78646,CONTAINS,39,0.0024005,12
78574,80668,CONTAINS,40,0.002363025,11
78574,80669,CONTAINS,41,0.0019191614,10
78574,80670,CONTAINS,42,0.0018775561,9
78574,80671,CONTAINS,43,0.0017891993,8
78574,80672,CONTAINS,44,0.0017260074,7
78574,80673,CONTAINS,45,0.0016348556,6
78574,80674,CONTAINS,46,0.0014981724,5
78574,79189,CONTAINS,47,0.0012764727,4
78574,80002,CONTAINS,48,0.001242125,3
78574,80675,CONTAINS,49,0.0010628449,2
78575,78608,CONTAINS,1,0.097894095,50
78575,80415,CONTAINS,2,0.09397161,49
78575,80447,CONTAINS,3,0.09012386,48
78575,78745,CONTAINS,4,0.067932926,47
78575,80417,CONTAINS,5,0.06602454,46
78575,79293,CONTAINS,6,0.054713238,45
78575,79975,CONTAINS,7,0.039391894,44
78575,80676,CONTAINS,8,0.03740299,43
78575,78655,CONTAINS,9,0.02746433,42
78575,80179,CONTAINS,10,0.026877508,41
78575,80677,CONTAINS,11,0.02627936,40
78575,78635,CONTAINS,12,0.022364099,39
78575,78763,CONTAINS,13,0.02080611,38
78575,79309,CONTAINS,14,0.020502912,37
78575,79546,CONTAINS,16,0.01527242,35
78575,80031,CONTAINS,17,0.01379841,34
78575,80678,CONTAINS,18,0.012785023,33
78575,80679,CONTAINS,19,0.010168999,32
78575,80680,CONTAINS,20,0.008820259,31
78575,79161,CONTAINS,21,0.008820259,30
78575,79744,CONTAINS,22,0.0074838568,29
78575,80681,CONTAINS,23,0.0074838568,28
78575,80682,CONTAINS,24,0.0074838568,27
78575,78681,CONTAINS,25,0.007449647,26
78575,78639,CONTAINS,26,0.0073314714,25
78575,78626,CONTAINS,27,0.0073314714,24
78575,78634,CONTAINS,29,0.0063447524,22
78575,78624,CONTAINS,30,0.0063447524,21
78575,78636,CONTAINS,31,0.0063447524,20
78575,80683,CONTAINS,32,0.0063447524,19
78575,78901,CONTAINS,33,0.005654478,18
78575,78693,CONTAINS,34,0.0048025236,17
78575,79317,CONTAINS,36,0.0044606333,15
78575,79106,CONTAINS,37,0.004332764,14
78575,78951,CONTAINS,38,0.0038799671,13
78575,80684,CONTAINS,39,0.003548293,12
78575,80685,CONTAINS,40,0.0031714484,11
78575,80686,CONTAINS,41,0.0031714484,10
78575,78692,CONTAINS,43,0.003018047,8
78575,80549,CONTAINS,44,0.0027300024,7
78575,79337,CONTAINS,45,0.002723879,6
78575,80687,CONTAINS,46,0.0025888337,5
78575,80688,CONTAINS,48,0.0025420666,3
78575,80689,CONTAINS,49,0.0025420666,2
78575,78921,CONTAINS,50,0.0023898298,1
78576,80690,CONTAINS,1,0.14365765,50
78576,78608,CONTAINS,2,0.14357974,49
78576,80691,CONTAINS,3,0.10770385,48
78576,80692,CONTAINS,4,0.09472605,47
78576,80693,CONTAINS,5,0.07673028,46
78576,80694,CONTAINS,6,0.041731212,45
78576,80695,CONTAINS,7,0.036763556,44
78576,80696,CONTAINS,8,0.025084076,43
78576,80697,CONTAINS,9,0.023723075,42
78576,80698,CONTAINS,10,0.023723075,41
78576,78635,CONTAINS,11,0.018534197,40
78576,80699,CONTAINS,12,0.018534197,39
78576,80700,CONTAINS,13,0.018462319,38
78576,78692,CONTAINS,14,0.01698405,37
78576,80701,CONTAINS,15,0.011878507,36
78576,78661,CONTAINS,17,0.0078056534,34
78576,80702,CONTAINS,19,0.007114005,32
78576,79502,CONTAINS,20,0.006963841,31
78576,80703,CONTAINS,21,0.0056234226,30
78576,80704,CONTAINS,23,0.004434367,28
78576,78901,CONTAINS,24,0.0042879386,27
78576,78923,CONTAINS,25,0.003938135,26
78576,79128,CONTAINS,26,0.0037320773,25
78576,79146,CONTAINS,27,0.0033698468,24
78576,78722,CONTAINS,28,0.0033698468,23
78576,80705,CONTAINS,29,0.0029375034,22
78576,80706,CONTAINS,30,0.0029375034,21
78576,80646,CONTAINS,31,0.0029375034,20
78576,79159,CONTAINS,32,0.0027979924,19
78576,78853,CONTAINS,33,0.0027742719,18
78576,80707,CONTAINS,34,0.0027326636,17
78576,79083,CONTAINS,36,0.0022581394,15
78576,79025,CONTAINS,38,0.002092763,13
78576,80708,CONTAINS,39,0.002065861,12
78576,80709,CONTAINS,40,0.0019828829,11
78576,80710,CONTAINS,41,0.0019819853,10
78576,80711,CONTAINS,43,0.0018313075,8
78576,78717,CONTAINS,44,0.0017854003,7
78576,80712,CONTAINS,45,0.0017562778,6
78576,80713,CONTAINS,46,0.0017562778,5
78576,79282,CONTAINS,47,0.001565421,4
78576,80714,CONTAINS,48,0.0014263092,3
78576,78646,CONTAINS,49,0.0013947183,2
78576,80715,CONTAINS,50,0.0013750192,1
78577,78608,CONTAINS,1,0.18920544,50
78577,80716,CONTAINS,2,0.13171256,49
78577,80717,CONTAINS,3,0.09461276,48
78577,80718,CONTAINS,4,0.08927179,47
78577,80719,CONTAINS,5,0.0677264,46
78577,80151,CONTAINS,6,0.04415257,45
78577,80720,CONTAINS,7,0.023299424,44
78577,80376,CONTAINS,8,0.019591989,43
78577,80721,CONTAINS,9,0.019247623,42
78577,80722,CONTAINS,10,0.01708692,41
78577,78717,CONTAINS,11,0.015434016,40
78577,80723,CONTAINS,12,0.014099859,39
78577,80724,CONTAINS,13,0.013634177,38
78577,79702,CONTAINS,14,0.013634177,37
78577,80725,CONTAINS,15,0.013634177,36
78577,80726,CONTAINS,16,0.011367555,35
78577,80727,CONTAINS,17,0.010536417,34
78577,78862,CONTAINS,18,0.009857646,33
78577,80728,CONTAINS,19,0.0085739335,32
78577,80729,CONTAINS,20,0.0057669887,31
78577,80730,CONTAINS,21,0.0055549606,30
78577,80731,CONTAINS,22,0.0053888024,29
78577,79233,CONTAINS,23,0.0049598315,28
78577,80732,CONTAINS,24,0.0049598315,27
78577,79499,CONTAINS,25,0.0046730307,26
78577,78722,CONTAINS,26,0.0042638374,25
78577,80733,CONTAINS,27,0.0041452125,24
78577,79264,CONTAINS,28,0.003978243,23
78577,80734,CONTAINS,29,0.003969453,22
78577,80735,CONTAINS,30,0.0030515364,21
78577,80736,CONTAINS,31,0.0030307118,20
78577,78707,CONTAINS,32,0.002963116,19
78577,80737,CONTAINS,33,0.0027463534,18
78577,80738,CONTAINS,34,0.002649838,17
78577,79163,CONTAINS,37,0.0022237436,14
78577,78805,CONTAINS,38,0.0022237436,13
78577,78715,CONTAINS,39,0.0019981752,12
78577,79949,CONTAINS,40,0.0019981752,11
78577,79337,CONTAINS,41,0.0019819262,10
78577,80739,CONTAINS,42,0.0017935069,9
78577,80740,CONTAINS,45,0.0015814339,6
78577,79025,CONTAINS,46,0.0015814339,5
78577,80741,CONTAINS,47,0.0015814339,4
78577,80742,CONTAINS,48,0.0015814339,3
78577,80743,CONTAINS,49,0.0015814339,2
78577,80744,CONTAINS,50,0.0015814339,1
78578,78653,CONTAINS,1,0.11307299,50
78578,78608,CONTAINS,2,0.090703145,49
78578,78635,CONTAINS,3,0.07554311,48
78578,80745,CONTAINS,4,0.06898154,47
78578,78984,CONTAINS,5,0.048793957,46
78578,80221,CONTAINS,6,0.040779755,45
78578,80746,CONTAINS,7,0.037958663,44
78578,78646,CONTAINS,8,0.03338456,43
78578,78683,CONTAINS,9,0.029709661,42
78578,80747,CONTAINS,10,0.028841881,41
78578,80748,CONTAINS,11,0.027687429,40
78578,78655,CONTAINS,12,0.022279147,39
78578,80749,CONTAINS,13,0.01913026,38
78578,80750,CONTAINS,14,0.016932296,37
78578,80751,CONTAINS,15,0.0152446125,36
78578,78636,CONTAINS,16,0.014907951,35
78578,80266,CONTAINS,17,0.01457949,34
78578,78626,CONTAINS,18,0.014480975,33
78578,80752,CONTAINS,19,0.012039697,32
78578,80753,CONTAINS,20,0.012039697,31
78578,80754,CONTAINS,21,0.010685243,30
78578,80352,CONTAINS,22,0.010192916,29
78578,80755,CONTAINS,23,0.00926317,28
78578,80756,CONTAINS,24,0.008876193,27
78578,80757,CONTAINS,28,0.0061598797,23
78578,78895,CONTAINS,29,0.0061335084,22
78578,80758,CONTAINS,33,0.005193045,18
78578,78639,CONTAINS,34,0.0051180082,17
78578,79819,CONTAINS,35,0.0051180082,16
78578,79806,CONTAINS,36,0.004468074,15
78578,79822,CONTAINS,37,0.0044279685,14
78578,79823,CONTAINS,38,0.0044279685,13
78578,79824,CONTAINS,39,0.0044279685,12
78578,78634,CONTAINS,40,0.0044279685,11
78578,80759,CONTAINS,41,0.004408747,10
78578,80760,CONTAINS,42,0.004408747,9
78578,79832,CONTAINS,43,0.004408747,8
78578,80761,CONTAINS,44,0.0043271636,7
78578,79287,CONTAINS,45,0.0037953365,6
78578,80762,CONTAINS,46,0.0037953365,5
78578,78714,CONTAINS,47,0.0037953365,4
78578,80763,CONTAINS,48,0.0036881424,3
78578,79805,CONTAINS,49,0.0035149583,2
78578,80764,CONTAINS,50,0.0031565935,1
78579,78608,CONTAINS,1,0.14116533,50
78579,80765,CONTAINS,2,0.13720402,49
78579,80766,CONTAINS,3,0.106824726,48
78579,78632,CONTAINS,4,0.06830672,47
78579,80767,CONTAINS,5,0.049206905,46
78579,78835,CONTAINS,6,0.039394394,45
78579,80768,CONTAINS,7,0.036292218,44
78579,80769,CONTAINS,8,0.029727789,43
78579,80770,CONTAINS,9,0.023578193,42
78579,79208,CONTAINS,10,0.020266427,41
78579,80126,CONTAINS,11,0.013272007,40
78579,80771,CONTAINS,12,0.013272007,39
78579,78635,CONTAINS,13,0.013272007,38
78579,80355,CONTAINS,14,0.013272007,37
78579,78816,CONTAINS,15,0.013272007,36
78579,80772,CONTAINS,16,0.010743714,35
78579,78704,CONTAINS,17,0.010597097,34
78579,80773,CONTAINS,18,0.009844285,33
78579,78921,CONTAINS,19,0.009705559,32
78579,80774,CONTAINS,20,0.009062727,31
78579,80383,CONTAINS,21,0.009003059,30
78579,78639,CONTAINS,22,0.008839188,29
78579,78626,CONTAINS,23,0.008839188,28
78579,80775,CONTAINS,24,0.008839188,27
78579,80776,CONTAINS,25,0.007667315,26
78579,80337,CONTAINS,26,0.007667315,25
78579,78634,CONTAINS,27,0.007667315,24
78579,80777,CONTAINS,28,0.007667315,23
78579,78624,CONTAINS,29,0.007667315,22
78579,78636,CONTAINS,30,0.007667315,21
78579,80163,CONTAINS,31,0.007667315,20
78579,78853,CONTAINS,32,0.007248954,19
78579,80778,CONTAINS,33,0.0065552494,18
78579,80779,CONTAINS,35,0.0061594713,16
78579,79113,CONTAINS,36,0.0046255332,15
78579,80780,CONTAINS,37,0.0044737095,14
78579,80781,CONTAINS,38,0.0043363967,13
78579,78623,CONTAINS,39,0.004129444,12
78579,80782,CONTAINS,40,0.003880112,11
78579,80783,CONTAINS,41,0.0036382922,10
78579,80784,CONTAINS,42,0.0035907694,9
78579,80785,CONTAINS,43,0.0035907694,8
78579,79112,CONTAINS,44,0.0034210298,7
78579,80786,CONTAINS,45,0.0034071116,6
78579,80787,CONTAINS,46,0.0034071116,5
78579,80788,CONTAINS,47,0.0033545834,4
78579,80789,CONTAINS,48,0.003100203,3
78579,80790,CONTAINS,49,0.003099703,2
78579,80791,CONTAINS,50,0.003099703,1
78580,78608,CONTAINS,1,0.12269254,50
78580,80792,CONTAINS,2,0.07134028,49
78580,80793,CONTAINS,3,0.070352264,48
78580,79280,CONTAINS,4,0.05807041,47
78580,78930,CONTAINS,5,0.052749492,46
78580,79104,CONTAINS,6,0.051837172,45
78580,80794,CONTAINS,7,0.05021138,44
78580,79121,CONTAINS,8,0.03932226,43
78580,80795,CONTAINS,10,0.03056245,41
78580,80796,CONTAINS,11,0.03056245,40
78580,78984,CONTAINS,12,0.028941669,39
78580,80797,CONTAINS,13,0.025697006,38
78580,80317,CONTAINS,14,0.023777818,37
78580,79103,CONTAINS,15,0.021602612,36
78580,78780,CONTAINS,16,0.021328496,35
78580,78789,CONTAINS,17,0.018234119,34
78580,78805,CONTAINS,19,0.013891429,32
78580,79615,CONTAINS,20,0.013590036,31
78580,80798,CONTAINS,21,0.013277526,30
78580,79097,CONTAINS,22,0.013277526,29
78580,79108,CONTAINS,23,0.010773775,28
78580,80799,CONTAINS,25,0.007432474,26
78580,79027,CONTAINS,26,0.0068538818,25
78580,80800,CONTAINS,29,0.0064444947,22
78580,78904,CONTAINS,30,0.0064444947,21
78580,78717,CONTAINS,31,0.00517444,20
78580,79025,CONTAINS,32,0.0049463315,19
78580,79526,CONTAINS,33,0.004562187,18
78580,79532,CONTAINS,34,0.004562187,17
78580,78653,CONTAINS,36,0.0041583297,15
78580,78623,CONTAINS,38,0.003640627,13
78580,78635,CONTAINS,39,0.003081159,12
78580,80801,CONTAINS,40,0.0030138611,11
78580,80802,CONTAINS,42,0.0026878496,9
78580,80803,CONTAINS,44,0.0026012517,7
78580,80554,CONTAINS,45,0.0026012517,6
78580,79767,CONTAINS,46,0.0025722878,5
78580,80804,CONTAINS,47,0.0025159465,4
78580,79664,CONTAINS,49,0.0021264665,2
78581,80805,CONTAINS,1,0.117191575,50
78581,78608,CONTAINS,2,0.11004506,49
78581,78655,CONTAINS,3,0.097197786,48
78581,79946,CONTAINS,4,0.08855394,47
78581,78930,CONTAINS,5,0.08702594,46
78581,80806,CONTAINS,6,0.08328279,45
78581,80807,CONTAINS,7,0.06810852,44
78581,78693,CONTAINS,8,0.03923787,43
78581,80808,CONTAINS,9,0.030968493,42
78581,78857,CONTAINS,10,0.02445738,41
78581,78635,CONTAINS,12,0.014062888,39
78581,80403,CONTAINS,13,0.012835508,38
78581,80809,CONTAINS,14,0.012835508,37
78581,80810,CONTAINS,15,0.010795678,36
78581,80811,CONTAINS,16,0.009414379,35
78581,80812,CONTAINS,17,0.008604062,34
78581,80813,CONTAINS,18,0.008604062,33
78581,80814,CONTAINS,21,0.007168134,30
78581,79437,CONTAINS,22,0.0070064655,29
78581,80815,CONTAINS,23,0.0068130293,28
78581,78681,CONTAINS,24,0.0063033514,27
78581,78909,CONTAINS,25,0.005927978,26
78581,80816,CONTAINS,26,0.004443676,25
78581,78763,CONTAINS,27,0.004443676,24
78581,80817,CONTAINS,28,0.004360715,23
78581,80818,CONTAINS,29,0.0037579555,22
78581,80295,CONTAINS,30,0.003573593,21
78581,80819,CONTAINS,31,0.003573593,20
78581,80820,CONTAINS,32,0.0034895348,19
78581,80821,CONTAINS,33,0.0031345144,18
78581,80822,CONTAINS,34,0.0031345144,17
78581,80823,CONTAINS,35,0.002970505,16
78581,78647,CONTAINS,36,0.002970505,15
78581,80824,CONTAINS,37,0.002833028,14
78581,80825,CONTAINS,40,0.0022858328,11
78581,78954,CONTAINS,41,0.0018951261,10
78581,78674,CONTAINS,42,0.0018825872,9
78581,80826,CONTAINS,43,0.0018195849,8
78581,80057,CONTAINS,44,0.0017905077,7
78581,79009,CONTAINS,45,0.0016902655,6
78581,79938,CONTAINS,46,0.001669405,5
78581,80827,CONTAINS,47,0.0016657113,4
78581,80828,CONTAINS,48,0.0016657113,3
78581,79894,CONTAINS,49,0.0015684265,2
78581,80829,CONTAINS,50,0.0013599265,1
78582,79287,CONTAINS,1,0.081674375,50
78582,79813,CONTAINS,2,0.081591524,49
78582,79803,CONTAINS,3,0.06993774,48
78582,79834,CONTAINS,4,0.062531486,47
78582,80830,CONTAINS,5,0.04538113,46
78582,78853,CONTAINS,6,0.03635328,45
78582,78635,CONTAINS,7,0.034874413,44
78582,80831,CONTAINS,8,0.034353457,43
78582,80832,CONTAINS,9,0.030369857,42
78582,80193,CONTAINS,10,0.024540251,41
78582,78655,CONTAINS,11,0.02109169,40
78582,80833,CONTAINS,12,0.016918924,39
78582,79515,CONTAINS,13,0.016918924,38
78582,80834,CONTAINS,14,0.016918924,37
78582,80185,CONTAINS,15,0.015968805,36
78582,78636,CONTAINS,16,0.014899497,35
78582,78624,CONTAINS,17,0.014899497,34
78582,79805,CONTAINS,18,0.014571749,33
78582,78626,CONTAINS,19,0.014473444,32
78582,80835,CONTAINS,20,0.012036669,31
78582,80759,CONTAINS,21,0.011987648,30
78582,80836,CONTAINS,22,0.0106841475,29
78582,79833,CONTAINS,23,0.00918564,28
78582,78707,CONTAINS,24,0.009019132,27
78582,80837,CONTAINS,25,0.008934161,26
78582,80394,CONTAINS,26,0.008934161,25
78582,78732,CONTAINS,28,0.007106569,23
78582,80838,CONTAINS,29,0.007106569,22
78582,78646,CONTAINS,31,0.006120319,20
78582,80839,CONTAINS,32,0.005819142,19
78582,79806,CONTAINS,33,0.005346711,18
78582,80840,CONTAINS,34,0.0051206225,17
78582,78639,CONTAINS,35,0.0051206225,16
78582,79823,CONTAINS,38,0.0044305674,13
78582,79824,CONTAINS,39,0.0044305674,12
78582,78634,CONTAINS,40,0.0044305674,11
78582,80841,CONTAINS,46,0.0031588888,5
78582,79870,CONTAINS,47,0.0031569179,4
78582,80842,CONTAINS,48,0.0031499784,3
78582,78963,CONTAINS,50,0.0029153693,1
78583,78608,CONTAINS,1,0.12474623,50
78583,80843,CONTAINS,2,0.09638223,49
78583,80844,CONTAINS,3,0.08770095,48
78583,79094,CONTAINS,4,0.08496013,47
78583,79554,CONTAINS,5,0.049738068,46
78583,80845,CONTAINS,6,0.045988068,45
78583,80846,CONTAINS,7,0.042947855,44
78583,80847,CONTAINS,8,0.032450106,43
78583,80848,CONTAINS,9,0.029591475,42
78583,80849,CONTAINS,10,0.026088879,41
78583,80850,CONTAINS,11,0.022399934,40
78583,80437,CONTAINS,12,0.01842082,39
78583,79128,CONTAINS,14,0.016126234,37
78583,78763,CONTAINS,15,0.0112199,36
78583,78635,CONTAINS,16,0.0112199,35
78583,79757,CONTAINS,18,0.009406037,33
78583,79025,CONTAINS,19,0.009406037,32
78583,80201,CONTAINS,20,0.009406037,31
78583,79751,CONTAINS,21,0.008707376,30
78583,80851,CONTAINS,22,0.008612663,29
78583,78835,CONTAINS,23,0.008569697,28
78583,80852,CONTAINS,24,0.0078967,27
78583,78661,CONTAINS,25,0.007470343,26
78583,80853,CONTAINS,26,0.007470343,25
78583,80854,CONTAINS,27,0.006067804,24
78583,80855,CONTAINS,28,0.005891311,23
78583,80856,CONTAINS,29,0.00586043,22
78583,78806,CONTAINS,30,0.005679156,21
78583,79556,CONTAINS,31,0.0053737056,20
78583,80553,CONTAINS,32,0.0053737056,19
78583,79109,CONTAINS,33,0.00535042,18
78583,78845,CONTAINS,34,0.004607121,17
78583,80857,CONTAINS,35,0.0041455943,16
78583,79027,CONTAINS,36,0.0041311686,15
78583,80858,CONTAINS,37,0.0037396257,14
78583,80859,CONTAINS,38,0.0035655417,13
78583,80860,CONTAINS,39,0.0035628001,12
78583,78717,CONTAINS,40,0.0034193262,11
78583,79104,CONTAINS,42,0.003019317,9
78583,79291,CONTAINS,43,0.0029455672,8
78583,80861,CONTAINS,44,0.002838732,7
78583,78985,CONTAINS,45,0.0025561433,6
78583,80862,CONTAINS,46,0.002516824,5
78583,80863,CONTAINS,47,0.002516824,4
78583,80864,CONTAINS,48,0.002516824,3
78583,80865,CONTAINS,49,0.0022975465,2
78583,80866,CONTAINS,50,0.002278077,1
78584,80867,CONTAINS,1,0.09971996,50
78584,80008,CONTAINS,2,0.09337348,49
78584,80868,CONTAINS,3,0.087274544,48
78584,78608,CONTAINS,4,0.07574564,47
78584,80031,CONTAINS,5,0.075560465,46
78584,80869,CONTAINS,6,0.07056459,45
78584,79531,CONTAINS,7,0.065877125,44
78584,80870,CONTAINS,8,0.036101732,43
78584,80871,CONTAINS,9,0.02660268,42
78584,78984,CONTAINS,10,0.0219523,41
78584,80028,CONTAINS,11,0.020648178,40
78584,80872,CONTAINS,12,0.020241411,39
78584,80873,CONTAINS,13,0.019270375,38
78584,79169,CONTAINS,14,0.0154825,37
78584,80874,CONTAINS,15,0.0131908385,36
78584,78635,CONTAINS,16,0.0131908385,35
78584,79525,CONTAINS,17,0.010303617,34
78584,80875,CONTAINS,18,0.010026337,33
78584,80876,CONTAINS,19,0.0076915063,32
78584,78634,CONTAINS,20,0.0076915063,31
78584,80877,CONTAINS,21,0.007584905,30
78584,78954,CONTAINS,22,0.0055654394,29
78584,80878,CONTAINS,23,0.005505185,28
78584,78930,CONTAINS,24,0.00513193,27
78584,80879,CONTAINS,25,0.0050980425,26
78584,79660,CONTAINS,26,0.005042387,25
78584,80004,CONTAINS,27,0.0050075017,24
78584,80880,CONTAINS,28,0.004272923,23
78584,80020,CONTAINS,29,0.00391529,22
78584,80881,CONTAINS,30,0.0036580109,21
78584,80018,CONTAINS,31,0.0036580109,20
78584,80882,CONTAINS,32,0.0036580109,19
78584,80012,CONTAINS,33,0.0032577582,18
78584,80883,CONTAINS,34,0.0031333019,17
78584,80884,CONTAINS,35,0.0029045953,16
78584,80885,CONTAINS,36,0.0028078174,15
78584,80886,CONTAINS,37,0.002764528,14
78584,79048,CONTAINS,39,0.0026042312,12
78584,80024,CONTAINS,40,0.0023572817,11
78584,80887,CONTAINS,41,0.0021744412,10
78584,79145,CONTAINS,42,0.0021508634,9
78584,78623,CONTAINS,43,0.002049543,8
78584,78796,CONTAINS,44,0.002049543,7
78584,80888,CONTAINS,45,0.0020109464,6
78584,79507,CONTAINS,46,0.0018226042,5
78584,80889,CONTAINS,47,0.0018226042,4
78584,79663,CONTAINS,49,0.0017070815,2
78584,78894,CONTAINS,50,0.001673495,1
78585,80890,CONTAINS,1,0.12477702,50
78585,79405,CONTAINS,2,0.09224422,49
78585,80891,CONTAINS,3,0.076552615,48
78585,79389,CONTAINS,4,0.06803153,47
78585,80892,CONTAINS,5,0.056354113,46
78585,80893,CONTAINS,6,0.050347645,45
78585,80364,CONTAINS,7,0.043416258,44
78585,79409,CONTAINS,8,0.04135492,43
78585,78853,CONTAINS,9,0.033609085,42
78585,80894,CONTAINS,10,0.030108104,41
78585,79415,CONTAINS,11,0.029310044,40
78585,80812,CONTAINS,12,0.027412651,39
78585,80174,CONTAINS,13,0.022278177,38
78585,80895,CONTAINS,14,0.019868674,37
78585,80896,CONTAINS,15,0.016440108,36
78585,80897,CONTAINS,16,0.016106158,35
78585,80898,CONTAINS,17,0.015167092,34
78585,80899,CONTAINS,18,0.015103723,33
78585,80900,CONTAINS,19,0.013730142,32
78585,80901,CONTAINS,20,0.010640322,31
78585,78726,CONTAINS,21,0.010640322,30
78585,80902,CONTAINS,23,0.009553992,28
78585,80903,CONTAINS,24,0.009553992,27
78585,79212,CONTAINS,25,0.009451767,26
78585,80904,CONTAINS,26,0.007687409,25
78585,80905,CONTAINS,27,0.007687409,24
78585,79411,CONTAINS,28,0.007687409,23
78585,79337,CONTAINS,29,0.007687409,22
78585,80906,CONTAINS,30,0.005581979,21
78585,80907,CONTAINS,31,0.0047955094,20
78585,78754,CONTAINS,32,0.004579346,19
