:START_ID,:END_ID,:TYPE,rank:long,score:double,weight:long
541,12540,CONTAINS,35,0.0016043432,16
541,11718,CONTAINS,36,0.0016039347,15
541,6346,CONTAINS,37,0.0015890412,14
541,5644,CONTAINS,39,0.0015711493,12
541,1667,CONTAINS,40,0.0014156541,11
541,5439,CONTAINS,41,0.0014147611,10
541,2077,CONTAINS,42,0.0014142164,9
541,14564,CONTAINS,43,0.0013552731,8
541,14565,CONTAINS,44,0.0012059205,7
541,14566,CONTAINS,45,0.0012059205,6
541,14567,CONTAINS,46,0.0012009381,5
541,10294,CONTAINS,47,0.00108986,4
541,5648,CONTAINS,48,0.0010637626,3
541,14568,CONTAINS,49,0.0010551387,2
541,14569,CONTAINS,50,0.0010199371,1
542,14570,CONTAINS,1,0.7664518,50
542,14571,CONTAINS,2,0.032859657,49
542,14572,CONTAINS,3,0.013538345,48
542,1216,CONTAINS,4,0.011870984,47
542,1195,CONTAINS,5,0.011826669,46
542,14352,CONTAINS,6,0.011824257,45
542,5842,CONTAINS,7,0.011004447,44
542,13763,CONTAINS,8,0.007866498,43
542,14573,CONTAINS,9,0.006079658,42
542,1048,CONTAINS,10,0.0060668,41
542,14574,CONTAINS,11,0.0057004034,40
542,14575,CONTAINS,12,0.0057004034,39
542,2604,CONTAINS,13,0.005452281,38
542,14576,CONTAINS,14,0.0052956617,37
542,14577,CONTAINS,15,0.0052107153,36
542,14578,CONTAINS,16,0.004339753,35
542,14579,CONTAINS,17,0.0033821675,34
542,2200,CONTAINS,18,0.0033200744,33
542,5133,CONTAINS,19,0.0027954727,32
542,14580,CONTAINS,20,0.0026606757,31
542,14581,CONTAINS,21,0.0023718618,30
542,14582,CONTAINS,22,0.0023464586,29
542,14583,CONTAINS,23,0.0023464586,28
542,14584,CONTAINS,24,0.0022700476,27
542,14585,CONTAINS,25,0.002162784,26
542,4124,CONTAINS,26,0.0021574548,25
542,14586,CONTAINS,27,0.0021451341,24
542,14587,CONTAINS,29,0.0020587912,22
542,13710,CONTAINS,31,0.001975471,20
542,14588,CONTAINS,32,0.0019212615,19
542,7343,CONTAINS,33,0.0016454608,18
542,9943,CONTAINS,34,0.0016375086,17
542,14589,CONTAINS,35,0.0016344751,16
542,6299,CONTAINS,39,0.0015201881,12
542,2608,CONTAINS,40,0.0014470292,11
542,1240,CONTAINS,41,0.0014453335,10
542,14368,CONTAINS,42,0.001400247,9
542,14590,CONTAINS,43,0.001386305,8
542,9948,CONTAINS,44,0.0013603001,7
542,14591,CONTAINS,45,0.001324651,6
542,14592,CONTAINS,47,0.0012039125,4
542,14593,CONTAINS,48,0.0012039125,3
542,5047,CONTAINS,49,0.0011843268,2
542,14594,CONTAINS,50,0.0011356954,1
543,14595,CONTAINS,1,0.5727226,50
543,1242,CONTAINS,2,0.07867355,49
543,5648,CONTAINS,3,0.06335777,48
543,14596,CONTAINS,4,0.049832635,47
543,1289,CONTAINS,5,0.0394113,46
543,14597,CONTAINS,6,0.024646787,45
543,5131,CONTAINS,7,0.021692477,44
543,9943,CONTAINS,9,0.018306764,42
543,1148,CONTAINS,10,0.01671494,41
543,1291,CONTAINS,11,0.016711732,40
543,14598,CONTAINS,12,0.016065251,39
543,13459,CONTAINS,13,0.010872965,38
543,9944,CONTAINS,14,0.008945357,37
543,2200,CONTAINS,16,0.007491968,35
543,14599,CONTAINS,17,0.0061416696,34
543,14600,CONTAINS,18,0.004861982,33
543,14601,CONTAINS,19,0.0039054297,32
543,1652,CONTAINS,20,0.0036345457,31
543,5620,CONTAINS,21,0.0021689027,30
543,14555,CONTAINS,22,0.00128201,29
543,1201,CONTAINS,23,0.00128201,28
543,14602,CONTAINS,24,0.0,27
543,14603,CONTAINS,25,0.0,26
543,14604,CONTAINS,26,0.0,25
543,6565,CONTAINS,27,0.0,24
543,3058,CONTAINS,32,0.0,19
543,14605,CONTAINS,34,0.0,17
543,7130,CONTAINS,35,0.0,16
543,3862,CONTAINS,36,0.0,15
543,9636,CONTAINS,37,0.0,14
543,7242,CONTAINS,39,0.0,12
544,14606,CONTAINS,1,0.78294885,50
544,1534,CONTAINS,2,0.05217209,49
544,5842,CONTAINS,3,0.046233788,48
544,14607,CONTAINS,4,0.031471588,47
544,9939,CONTAINS,5,0.02035798,46
544,13726,CONTAINS,6,0.008176402,45
544,14608,CONTAINS,7,0.006717706,44
544,2459,CONTAINS,8,0.0066690063,43
544,14609,CONTAINS,9,0.006404862,42
544,12190,CONTAINS,10,0.006144376,41
544,14610,CONTAINS,11,0.005142199,40
544,14611,CONTAINS,12,0.0046226094,39
544,14612,CONTAINS,13,0.003978827,38
544,14582,CONTAINS,14,0.0039499057,37
544,1656,CONTAINS,15,0.0035211593,36
544,13766,CONTAINS,16,0.0032311769,35
544,14613,CONTAINS,17,0.0027356367,34
544,1652,CONTAINS,18,0.0019111343,33
544,14614,CONTAINS,19,0.0012035709,32
544,14615,CONTAINS,20,0.0012035709,31
544,14616,CONTAINS,21,0.0012035709,30
544,14617,CONTAINS,22,0.0,29
544,11030,CONTAINS,23,0.0,28
544,5857,CONTAINS,24,0.0,27
544,11029,CONTAINS,25,0.0,26
544,5863,CONTAINS,28,0.0,23
544,14618,CONTAINS,29,0.0,22
545,14619,CONTAINS,1,0.7617962,50
545,9534,CONTAINS,2,0.08595404,49
545,14516,CONTAINS,3,0.040154796,48
545,1291,CONTAINS,4,0.031449366,47
545,1289,CONTAINS,5,0.02659907,46
545,9935,CONTAINS,7,0.007159024,44
545,10462,CONTAINS,8,0.0063699884,43
545,14620,CONTAINS,9,0.0063699884,42
545,14072,CONTAINS,10,0.0049764845,41
545,14621,CONTAINS,11,0.003726244,40
545,9578,CONTAINS,12,0.0034494537,39
545,14567,CONTAINS,13,0.0019299417,38
545,14622,CONTAINS,14,0.0,37
545,14623,CONTAINS,15,0.0,36
545,8422,CONTAINS,16,0.0,35
545,1442,CONTAINS,18,0.0,33
545,9574,CONTAINS,19,0.0,32
545,13475,CONTAINS,20,0.0,31
545,3058,CONTAINS,21,0.0,30
546,14624,CONTAINS,1,0.7699302,50
546,2200,CONTAINS,2,0.09505722,49
546,2212,CONTAINS,3,0.023718994,48
546,1249,CONTAINS,4,0.018661752,47
546,3184,CONTAINS,5,0.011385978,46
546,2225,CONTAINS,6,0.009786655,45
546,14625,CONTAINS,7,0.004719088,44
546,13565,CONTAINS,8,0.0035238059,43
546,1684,CONTAINS,9,0.0031907016,42
546,14626,CONTAINS,12,0.0025537047,39
546,1515,CONTAINS,13,0.002481808,38
546,14627,CONTAINS,14,0.002473054,37
546,1543,CONTAINS,15,0.0023814691,36
546,14628,CONTAINS,16,0.0023814691,35
546,14629,CONTAINS,17,0.0023639882,34
546,1662,CONTAINS,18,0.0023588503,33
546,1955,CONTAINS,19,0.0023588503,32
546,14630,CONTAINS,20,0.0021726403,31
546,998,CONTAINS,21,0.0020836005,30
546,14631,CONTAINS,22,0.0019346768,29
546,12190,CONTAINS,23,0.0018569368,28
546,14632,CONTAINS,24,0.0016294804,27
546,14633,CONTAINS,25,0.001583671,26
546,14634,CONTAINS,26,0.0015261039,25
546,14635,CONTAINS,27,0.0014083348,24
546,14636,CONTAINS,28,0.0013949438,23
546,14637,CONTAINS,29,0.0013949438,22
546,2202,CONTAINS,30,0.0011395316,21
546,14638,CONTAINS,31,0.0011395316,20
546,2732,CONTAINS,32,0.0011375273,19
546,14639,CONTAINS,33,9.632868E-4,18
546,2181,CONTAINS,34,9.632868E-4,17
546,14640,CONTAINS,36,9.602417E-4,15
546,14641,CONTAINS,37,9.161106E-4,14
546,14642,CONTAINS,38,6.734916E-4,13
546,14643,CONTAINS,39,4.232272E-4,12
546,12800,CONTAINS,40,0.0,11
546,1703,CONTAINS,41,0.0,10
546,13856,CONTAINS,42,0.0,9
546,5195,CONTAINS,43,0.0,8
546,8422,CONTAINS,44,0.0,7
546,12801,CONTAINS,46,0.0,5
546,11030,CONTAINS,47,0.0,4
546,14644,CONTAINS,48,0.0,3
546,6645,CONTAINS,49,0.0,2
546,3983,CONTAINS,50,0.0,1
547,14645,CONTAINS,1,0.18526669,50
547,14646,CONTAINS,2,0.062940314,49
547,14647,CONTAINS,3,0.055620417,48
547,2072,CONTAINS,4,0.030751517,47
547,14648,CONTAINS,5,0.029351322,46
547,8792,CONTAINS,6,0.022496525,45
547,3784,CONTAINS,7,0.019783849,44
547,1139,CONTAINS,8,0.019783849,43
547,14649,CONTAINS,9,0.01570952,42
547,2374,CONTAINS,10,0.012321528,41
547,14650,CONTAINS,11,0.012111924,40
547,2233,CONTAINS,12,0.011733705,39
547,2521,CONTAINS,13,0.011325848,38
547,14651,CONTAINS,14,0.011165668,37
547,2694,CONTAINS,16,0.009031151,35
547,14652,CONTAINS,17,0.008334649,34
547,14653,CONTAINS,19,0.005613769,32
547,14654,CONTAINS,20,0.0053123757,31
547,4171,CONTAINS,21,0.005290445,30
547,2538,CONTAINS,22,0.005146386,29
547,3044,CONTAINS,24,0.0048011295,27
547,3010,CONTAINS,28,0.0045760525,23
547,14655,CONTAINS,33,0.003889148,18
547,14656,CONTAINS,34,0.0037523257,17
547,1658,CONTAINS,35,0.0035896103,16
547,1170,CONTAINS,36,0.0035822745,15
547,1410,CONTAINS,37,0.003575627,14
547,3656,CONTAINS,38,0.0035724589,13
547,1556,CONTAINS,39,0.0034096027,12
547,14657,CONTAINS,40,0.003313418,11
547,1377,CONTAINS,42,0.0032518506,9
547,1836,CONTAINS,44,0.0031499667,7
547,14658,CONTAINS,45,0.0027617542,6
547,10477,CONTAINS,46,0.0027617542,5
547,14659,CONTAINS,47,0.0027577558,4
547,14660,CONTAINS,48,0.0027577558,3
547,14661,CONTAINS,49,0.00264329,2
547,1638,CONTAINS,50,0.002530214,1
548,14662,CONTAINS,1,0.760729,50
548,14663,CONTAINS,2,0.045782324,49
548,14664,CONTAINS,3,0.03568834,48
548,14665,CONTAINS,4,0.024143193,47
548,7102,CONTAINS,5,0.014074985,46
548,1289,CONTAINS,6,0.012703055,45
548,14666,CONTAINS,7,0.01134477,44
548,2521,CONTAINS,8,0.0074965158,43
548,1291,CONTAINS,9,0.0074114604,42
548,1179,CONTAINS,10,0.005768609,41
548,3574,CONTAINS,11,0.005318597,40
548,1261,CONTAINS,12,0.0052939053,39
548,2787,CONTAINS,13,0.0050206403,38
548,14667,CONTAINS,14,0.0048018214,37
548,14668,CONTAINS,15,0.004651426,36
548,14669,CONTAINS,16,0.004438295,35
548,1531,CONTAINS,18,0.00339305,33
548,1440,CONTAINS,19,0.0030069638,32
548,2755,CONTAINS,20,0.0030069638,31
548,14670,CONTAINS,21,0.0029987283,30
548,14671,CONTAINS,22,0.0029807528,29
548,14082,CONTAINS,23,0.0027835572,28
548,14672,CONTAINS,24,0.0027514955,27
548,14673,CONTAINS,25,0.0023554552,26
548,14674,CONTAINS,26,0.0020690453,25
548,14675,CONTAINS,27,0.0020690453,24
548,5083,CONTAINS,28,0.0019156368,23
548,1794,CONTAINS,29,0.0017516357,22
548,1543,CONTAINS,30,0.0015351158,21
548,14676,CONTAINS,31,0.0015351158,20
548,5110,CONTAINS,32,0.0015351158,19
548,3592,CONTAINS,33,0.0014482004,18
548,14677,CONTAINS,34,0.0014482004,17
548,14678,CONTAINS,35,0.0,16
548,14679,CONTAINS,36,0.0,15
548,8421,CONTAINS,37,0.0,14
548,1442,CONTAINS,38,0.0,13
548,3859,CONTAINS,39,0.0,12
548,9067,CONTAINS,41,0.0,10
548,3332,CONTAINS,43,0.0,8
548,2295,CONTAINS,44,0.0,7
548,1703,CONTAINS,45,0.0,6
548,3058,CONTAINS,46,0.0,5
549,14680,CONTAINS,1,0.8032614,50
549,14681,CONTAINS,2,0.046335943,49
549,14682,CONTAINS,3,0.009665036,48
549,14683,CONTAINS,4,0.007205039,47
549,14247,CONTAINS,5,0.0069202785,46
549,5119,CONTAINS,6,0.0056876354,45
549,1329,CONTAINS,7,0.005145629,44
549,14684,CONTAINS,8,0.004882665,43
549,14685,CONTAINS,9,0.0036646684,42
549,4968,CONTAINS,10,0.003625459,41
549,1659,CONTAINS,11,0.0027314138,40
549,14686,CONTAINS,12,0.002725307,39
549,2563,CONTAINS,13,0.0025723944,38
549,1684,CONTAINS,14,0.0025723944,37
549,14627,CONTAINS,15,0.0023466314,36
549,12190,CONTAINS,16,0.0023267379,35
549,1698,CONTAINS,17,0.0020267675,34
549,2608,CONTAINS,18,0.0020238364,33
549,14687,CONTAINS,19,0.0019451956,32
549,5094,CONTAINS,20,0.0018757695,31
549,14688,CONTAINS,21,0.0016339985,30
549,14689,CONTAINS,23,0.0015065692,28
549,14690,CONTAINS,25,0.0014307974,26
549,14691,CONTAINS,26,0.0014164721,25
549,2225,CONTAINS,27,0.0012772402,24
549,1847,CONTAINS,28,0.0012415815,23
549,14692,CONTAINS,29,0.001234925,22
549,5644,CONTAINS,30,0.0011407774,21
549,5110,CONTAINS,31,0.0011407774,20
549,14693,CONTAINS,32,0.0011395827,19
549,14694,CONTAINS,34,0.0010632325,17
549,2726,CONTAINS,35,9.52793E-4,16
549,2495,CONTAINS,37,8.6737244E-4,14
549,1678,CONTAINS,38,8.6737244E-4,13
549,1703,CONTAINS,39,8.380714E-4,12
549,2199,CONTAINS,40,8.3619327E-4,11
549,14695,CONTAINS,41,8.280558E-4,10
549,1028,CONTAINS,42,8.190667E-4,9
549,14696,CONTAINS,43,7.9985784E-4,8
549,14697,CONTAINS,44,7.9176464E-4,7
549,1739,CONTAINS,46,7.650042E-4,5
549,1604,CONTAINS,47,7.6328963E-4,4
549,998,CONTAINS,48,7.6328963E-4,3
549,14698,CONTAINS,49,7.625381E-4,2
549,14699,CONTAINS,50,7.625381E-4,1
550,14700,CONTAINS,1,0.37784347,50
550,13989,CONTAINS,2,0.072074,49
550,14701,CONTAINS,3,0.05528987,48
550,14702,CONTAINS,4,0.047607392,47
550,12648,CONTAINS,5,0.04352352,46
550,8470,CONTAINS,6,0.025979832,45
550,14703,CONTAINS,7,0.022450771,44
550,14704,CONTAINS,8,0.022179475,43
550,14705,CONTAINS,9,0.021384856,42
550,14706,CONTAINS,10,0.0212279,41
550,14707,CONTAINS,11,0.017800853,40
550,14269,CONTAINS,12,0.014693967,39
550,6705,CONTAINS,13,0.014462192,38
550,14708,CONTAINS,14,0.012538939,37
550,1289,CONTAINS,15,0.012186337,36
550,1652,CONTAINS,16,0.011896294,35
550,9943,CONTAINS,17,0.011442648,34
550,14709,CONTAINS,18,0.011187357,33
550,2200,CONTAINS,19,0.009934929,32
550,3968,CONTAINS,20,0.009934929,31
550,4741,CONTAINS,21,0.009934929,30
550,14359,CONTAINS,22,0.009230945,29
550,5439,CONTAINS,23,0.009230945,28
550,14710,CONTAINS,24,0.009230945,27
550,1249,CONTAINS,25,0.0089148255,26
550,3574,CONTAINS,26,0.008710409,25
550,14711,CONTAINS,27,0.0075028343,24
550,1291,CONTAINS,28,0.0070795715,23
550,14712,CONTAINS,29,0.0066951285,22
550,14713,CONTAINS,30,0.0066951285,21
550,14714,CONTAINS,31,0.0058825943,20
550,14715,CONTAINS,32,0.0054648356,19
550,1687,CONTAINS,33,0.004482514,18
550,14716,CONTAINS,35,0.0038075154,16
550,13996,CONTAINS,36,0.0038075154,15
550,14717,CONTAINS,37,0.0033447405,14
550,2459,CONTAINS,38,0.0033447405,13
550,13472,CONTAINS,39,0.002665576,12
550,14718,CONTAINS,40,0.0023414053,11
550,13489,CONTAINS,41,0.0019773408,10
550,14719,CONTAINS,42,0.0019666736,9
550,14720,CONTAINS,44,0.0014669347,7
550,14721,CONTAINS,45,0.0010821595,6
550,14722,CONTAINS,46,0.0,5
550,14723,CONTAINS,47,0.0,4
550,3596,CONTAINS,48,0.0,3
550,3327,CONTAINS,49,0.0,2
550,12127,CONTAINS,50,0.0,1
551,14724,CONTAINS,1,0.37017778,50
551,14701,CONTAINS,2,0.08419781,49
551,11344,CONTAINS,3,0.06070456,48
551,9935,CONTAINS,4,0.06070456,47
551,14725,CONTAINS,5,0.031926982,46
551,3574,CONTAINS,6,0.031926982,45
551,14726,CONTAINS,7,0.030527975,44
551,14727,CONTAINS,8,0.021330426,43
551,7046,CONTAINS,9,0.020535199,42
551,14715,CONTAINS,10,0.02022727,41
551,1289,CONTAINS,11,0.016843993,40
551,14728,CONTAINS,12,0.015147517,39
551,1658,CONTAINS,13,0.014693759,38
551,1679,CONTAINS,14,0.013719932,37
551,14729,CONTAINS,15,0.012178047,36
551,14730,CONTAINS,16,0.012178047,35
551,1501,CONTAINS,17,0.012178047,34
551,2608,CONTAINS,19,0.009893094,32
551,1291,CONTAINS,20,0.009815307,31
551,5439,CONTAINS,21,0.008395351,30
551,14716,CONTAINS,22,0.008334329,29
551,13996,CONTAINS,23,0.008334329,28
551,14731,CONTAINS,25,0.0076771174,26
551,14707,CONTAINS,26,0.007305359,25
551,1687,CONTAINS,28,0.0070283758,23
551,8593,CONTAINS,29,0.006901721,22
551,1779,CONTAINS,30,0.0066803023,21
551,14732,CONTAINS,31,0.006174925,20
551,14733,CONTAINS,34,0.004930994,17
551,9395,CONTAINS,35,0.0046256324,16
551,8595,CONTAINS,36,0.0046256324,15
551,2594,CONTAINS,37,0.0046256324,14
551,14080,CONTAINS,38,0.0045415843,13
551,14734,CONTAINS,39,0.0040000207,12
551,13472,CONTAINS,40,0.0036865314,11
551,9358,CONTAINS,41,0.0036389802,10
551,14735,CONTAINS,45,0.0025326696,6
551,2148,CONTAINS,46,0.0,5
551,3600,CONTAINS,47,0.0,4
551,3596,CONTAINS,49,0.0,2
551,2954,CONTAINS,50,0.0,1
552,14736,CONTAINS,1,0.83444524,50
552,6524,CONTAINS,2,0.01117722,49
552,1759,CONTAINS,3,0.011045056,48
552,14737,CONTAINS,4,0.010899553,47
552,1195,CONTAINS,5,0.010899553,46
552,1249,CONTAINS,6,0.00814289,45
552,14738,CONTAINS,7,0.008112015,44
552,14739,CONTAINS,8,0.0064717242,43
552,14740,CONTAINS,9,0.0057693613,42
552,14741,CONTAINS,10,0.0044731353,41
552,4968,CONTAINS,11,0.0038850338,40
552,9876,CONTAINS,12,0.0031143776,39
552,14742,CONTAINS,13,0.0030241187,38
552,6223,CONTAINS,14,0.0021661287,37
552,14743,CONTAINS,15,0.0020025102,36
552,3771,CONTAINS,16,0.0019949728,35
552,1739,CONTAINS,17,0.0019949728,34
552,14744,CONTAINS,18,0.0019949728,33
552,1362,CONTAINS,19,0.0019949728,32
552,14745,CONTAINS,20,0.001912478,31
552,12862,CONTAINS,21,0.0018374259,30
552,1148,CONTAINS,23,0.0015879489,28
552,14746,CONTAINS,24,0.0014541576,27
552,5137,CONTAINS,25,0.0014491694,26
552,14747,CONTAINS,26,0.0014043169,25
552,1139,CONTAINS,27,0.0013474724,24
552,14748,CONTAINS,28,0.0013474724,23
552,14749,CONTAINS,29,0.0013474724,22
552,7661,CONTAINS,30,0.0013474724,21
552,14750,CONTAINS,31,0.0013460859,20
552,6230,CONTAINS,32,0.0013460859,19
552,1556,CONTAINS,33,0.0012657987,18
552,14751,CONTAINS,34,0.001233542,17
552,14752,CONTAINS,35,0.001233542,16
552,14753,CONTAINS,36,0.001233542,15
552,14754,CONTAINS,37,0.001233542,14
552,6238,CONTAINS,38,0.001179554,13
552,14755,CONTAINS,39,0.0010004825,12
552,14756,CONTAINS,40,9.931904E-4,11
552,14757,CONTAINS,41,9.882479E-4,10
552,14758,CONTAINS,42,9.2776923E-4,9
552,14759,CONTAINS,43,8.300894E-4,8
552,14760,CONTAINS,44,8.186822E-4,7
552,14761,CONTAINS,45,8.186822E-4,6
552,14762,CONTAINS,46,8.186822E-4,5
552,9760,CONTAINS,47,8.014902E-4,4
552,14763,CONTAINS,48,7.9865765E-4,3
552,14764,CONTAINS,49,7.964674E-4,2
552,14765,CONTAINS,50,7.956473E-4,1
553,14766,CONTAINS,1,0.69519675,50
553,13459,CONTAINS,2,0.16598113,49
553,4175,CONTAINS,3,0.048116513,48
553,1291,CONTAINS,4,0.04734756,47
553,14707,CONTAINS,5,0.022025973,46
553,14082,CONTAINS,6,0.0113536995,45
553,1289,CONTAINS,7,0.009978398,44
553,14767,CONTAINS,8,0.0,43
553,3596,CONTAINS,9,0.0,42
553,2954,CONTAINS,10,0.0,41
553,12126,CONTAINS,11,0.0,40
553,1443,CONTAINS,13,0.0,38
553,1442,CONTAINS,15,0.0,36
554,14768,CONTAINS,1,0.44294554,50
554,14701,CONTAINS,2,0.05058794,49
554,11344,CONTAINS,3,0.04515808,48
554,9935,CONTAINS,4,0.039774902,47
554,7046,CONTAINS,5,0.039774902,46
554,1679,CONTAINS,6,0.026677513,45
554,14769,CONTAINS,7,0.026139794,44
554,14770,CONTAINS,8,0.025414797,43
554,14771,CONTAINS,9,0.023700237,42
554,3574,CONTAINS,10,0.022419736,41
554,14729,CONTAINS,11,0.02009215,40
554,8595,CONTAINS,12,0.012621583,39
554,6506,CONTAINS,14,0.0102719,37
554,13961,CONTAINS,15,0.009367796,36
554,2521,CONTAINS,16,0.009235985,35
554,14772,CONTAINS,17,0.009026984,34
554,14773,CONTAINS,21,0.007884166,30
554,1291,CONTAINS,22,0.007290633,29
554,14774,CONTAINS,23,0.006261197,28
554,2121,CONTAINS,24,0.006221331,27
554,1658,CONTAINS,25,0.0061088577,26
554,14775,CONTAINS,26,0.0058129453,25
554,13996,CONTAINS,27,0.005688789,24
554,9395,CONTAINS,28,0.005189448,23
554,14776,CONTAINS,30,0.0051732548,21
554,14777,CONTAINS,31,0.0049860673,20
554,2200,CONTAINS,32,0.004925185,19
554,13166,CONTAINS,34,0.004337995,17
554,2783,CONTAINS,35,0.004337995,16
554,1779,CONTAINS,36,0.0042884573,15
554,14716,CONTAINS,38,0.003911776,13
554,14080,CONTAINS,39,0.0039037229,12
554,14732,CONTAINS,40,0.0036785742,11
554,14778,CONTAINS,41,0.0034362685,10
554,7729,CONTAINS,42,0.0034362685,9
554,1306,CONTAINS,43,0.0030762611,8
554,1256,CONTAINS,45,0.0029484993,6
554,9358,CONTAINS,46,0.002912458,5
554,13472,CONTAINS,48,0.0027384479,3
554,14779,CONTAINS,49,0.002705263,2
555,14780,CONTAINS,1,0.7349075,50
555,1249,CONTAINS,2,0.06950866,49
555,1291,CONTAINS,3,0.021899322,48
555,14781,CONTAINS,4,0.018289303,47
555,9102,CONTAINS,5,0.01651732,46
555,14782,CONTAINS,6,0.0148731265,45
555,14783,CONTAINS,7,0.013754182,44
555,14784,CONTAINS,8,0.013754182,43
555,14785,CONTAINS,9,0.013754182,42
555,14786,CONTAINS,10,0.013754182,41
555,14787,CONTAINS,11,0.011811599,40
555,1289,CONTAINS,12,0.010382308,39
555,1306,CONTAINS,13,0.009298997,38
555,14788,CONTAINS,14,0.008927169,37
555,14789,CONTAINS,15,0.008927169,36
555,6238,CONTAINS,16,0.008927169,35
555,6506,CONTAINS,17,0.006148869,34
555,8977,CONTAINS,18,0.004564748,33
555,14790,CONTAINS,19,0.0,32
555,14791,CONTAINS,20,0.0,31
555,4938,CONTAINS,21,0.0,30
555,14792,CONTAINS,22,0.0,29
555,1442,CONTAINS,23,0.0,28
556,14793,CONTAINS,1,0.6624178,50
556,14794,CONTAINS,2,0.14821132,49
556,1028,CONTAINS,3,0.009481313,48
556,14795,CONTAINS,4,0.009086185,47
556,14796,CONTAINS,5,0.0048695975,46
556,14368,CONTAINS,6,0.0042773173,45
556,14797,CONTAINS,7,0.0038185257,44
556,14347,CONTAINS,8,0.00336779,43
556,5096,CONTAINS,9,0.0033311865,42
556,14798,CONTAINS,10,0.0030489678,41
556,14799,CONTAINS,11,0.0029423079,40
556,14800,CONTAINS,12,0.0019145538,39
556,14801,CONTAINS,13,0.0018660487,38
556,14802,CONTAINS,14,0.0016467946,37
556,14803,CONTAINS,15,0.0015941799,36
556,1678,CONTAINS,16,0.001527807,35
556,14804,CONTAINS,17,0.0014926562,34
556,14805,CONTAINS,18,0.0014608306,33
556,14806,CONTAINS,19,0.0013217634,32
556,11116,CONTAINS,20,0.0010730359,31
556,5620,CONTAINS,21,9.7213837E-4,30
556,14807,CONTAINS,22,9.582721E-4,29
556,5732,CONTAINS,24,9.3840266E-4,27
556,1484,CONTAINS,25,8.8055525E-4,26
556,14808,CONTAINS,26,8.000607E-4,25
556,14809,CONTAINS,27,7.605116E-4,24
556,14810,CONTAINS,28,7.488958E-4,23
556,2225,CONTAINS,29,7.3830324E-4,22
556,4546,CONTAINS,30,7.118438E-4,21
556,14811,CONTAINS,35,6.8160455E-4,16
556,1048,CONTAINS,36,6.766149E-4,15
556,1941,CONTAINS,37,6.710001E-4,14
556,13890,CONTAINS,38,6.412174E-4,13
556,14812,CONTAINS,42,6.2706246E-4,9
556,2459,CONTAINS,43,6.234331E-4,8
556,14813,CONTAINS,44,6.204213E-4,7
556,2212,CONTAINS,45,6.191971E-4,6
556,14814,CONTAINS,46,6.072226E-4,5
556,14815,CONTAINS,48,6.0411874E-4,3
556,14816,CONTAINS,50,6.001229E-4,1
557,14817,CONTAINS,1,0.25254264,50
557,13459,CONTAINS,2,0.23976539,49
557,14818,CONTAINS,3,0.19979952,48
557,6016,CONTAINS,4,0.14827165,47
557,1291,CONTAINS,5,0.06916787,46
557,1289,CONTAINS,6,0.043699224,45
557,14253,CONTAINS,7,0.032176726,44
557,14254,CONTAINS,8,0.014576981,43
557,14819,CONTAINS,9,0.0,42
557,4937,CONTAINS,10,0.0,41
557,3600,CONTAINS,11,0.0,40
557,14039,CONTAINS,14,0.0,37
557,9636,CONTAINS,15,0.0,36
557,1442,CONTAINS,16,0.0,35
558,14820,CONTAINS,1,0.7891557,50
558,6524,CONTAINS,2,0.046773262,49
558,1289,CONTAINS,3,0.026145618,48
558,14821,CONTAINS,4,0.020505957,47
558,1291,CONTAINS,5,0.013733087,46
558,10845,CONTAINS,6,0.010762501,45
558,9935,CONTAINS,7,0.010631943,44
558,5748,CONTAINS,8,0.009880913,43
558,14822,CONTAINS,9,0.009880913,42
558,9944,CONTAINS,10,0.009832102,41
558,2200,CONTAINS,11,0.009462489,40
558,9948,CONTAINS,12,0.009462489,39
558,14823,CONTAINS,13,0.009219472,38
558,14824,CONTAINS,14,0.006303914,37
558,14825,CONTAINS,15,0.004395572,36
558,9534,CONTAINS,16,0.0038620532,35
558,14826,CONTAINS,17,0.0038620532,34
558,5439,CONTAINS,18,0.003263163,33
558,14827,CONTAINS,19,0.0028667522,32
558,14828,CONTAINS,20,0.0,31
558,2148,CONTAINS,21,0.0,30
558,8687,CONTAINS,22,0.0,29
558,14623,CONTAINS,23,0.0,28
558,1703,CONTAINS,27,0.0,24
558,13856,CONTAINS,28,0.0,23
558,2299,CONTAINS,29,0.0,22
558,9574,CONTAINS,30,0.0,21
558,12598,CONTAINS,31,0.0,20
559,14829,CONTAINS,1,0.6573196,50
559,14830,CONTAINS,2,0.03387974,49
559,14831,CONTAINS,3,0.032658234,48
559,14832,CONTAINS,4,0.029575163,47
559,4175,CONTAINS,5,0.024478378,46
559,14833,CONTAINS,6,0.019459015,45
559,14518,CONTAINS,7,0.018534193,44
559,1289,CONTAINS,8,0.01644007,43
559,14516,CONTAINS,10,0.0126397405,41
559,1291,CONTAINS,11,0.010850888,40
559,2913,CONTAINS,12,0.008589931,39
559,14834,CONTAINS,13,0.008194696,38
559,14835,CONTAINS,14,0.007548734,37
559,9939,CONTAINS,15,0.007548734,36
559,9465,CONTAINS,16,0.007548734,35
559,2195,CONTAINS,17,0.00706263,34
559,1662,CONTAINS,18,0.0069128033,33
559,14836,CONTAINS,19,0.0068285307,32
559,14072,CONTAINS,22,0.0047665467,29
559,2594,CONTAINS,23,0.004735278,28
559,6690,CONTAINS,24,0.004718576,27
559,14837,CONTAINS,25,0.00455473,26
